timestamp,power_w,memory_gb,temperature_c
1773194553.2431474,199.04,14.056640625,64
1773194553.5082219,199.77,14.056640625,64
1773194553.7708228,199.75,14.056640625,64
1773194554.0368335,199.66,14.056640625,64
1773194554.2997472,199.51,14.056640625,64
1773194554.5616124,199.7,14.056640625,64
1773194554.8258376,199.81,14.056640625,64
1773194555.0908184,199.72,14.056640625,64
1773194555.3531754,199.83,14.056640625,64
1773194555.6167386,199.78,14.056640625,64
1773194555.8812702,199.72,14.056640625,64
1773194556.1443264,199.67,14.056640625,64
1773194556.4079554,199.79,14.056640625,64
1773194556.6569521,199.65,14.056640625,64
1773194556.9202266,199.69,14.056640625,64
1773194557.1852148,199.85,14.056640625,64
1773194557.4480882,199.58,14.056640625,64
1773194557.7106328,199.74,14.056640625,64
1773194557.9744017,199.7,14.056640625,64
1773194558.2370875,199.51,14.056640625,64
1773194558.5003486,199.92,14.056640625,64
1773194558.7626135,199.88,14.056640625,64
1773194559.012368,199.84,14.056640625,64
1773194559.2726648,199.67,14.056640625,64
1773194559.5360596,200.03,14.056640625,64
1773194559.798082,199.79,14.056640625,64
1773194560.060693,199.68,14.056640625,64
1773194560.3257291,199.85,14.056640625,64
1773194560.589659,199.71,14.056640625,64
1773194560.8529143,199.74,14.056640625,64
1773194561.1157193,199.73,14.056640625,64
1773194561.3824294,200.04,14.056640625,64
1773194561.647706,199.63,14.056640625,64
1773194561.9113944,199.73,14.056640625,64
1773194562.1751616,199.77,14.056640625,64
1773194562.4376426,200.14,14.056640625,64
1773194562.6972196,199.89,14.056640625,64
1773194562.959753,199.73,14.056640625,64
1773194563.2222843,199.85,14.056640625,64
1773194563.485926,199.82,14.056640625,64
1773194563.7511623,199.89,14.056640625,64
1773194564.0180888,199.81,14.056640625,64
1773194564.2821057,199.88,14.056640625,64
1773194564.5458765,199.68,14.056640625,64
1773194564.8098035,199.72,14.056640625,64
1773194565.0660663,200.04,14.056640625,64
1773194565.3298748,199.97,14.056640625,64
1773194565.5939357,200.05,14.056640625,64
1773194565.8553677,199.65,14.056640625,64
1773194566.118581,199.77,14.056640625,64
1773194566.3768797,199.79,14.056640625,64
1773194566.6330547,199.57,14.056640625,64
1773194566.8959663,199.84,14.056640625,64
1773194567.159866,199.48,14.056640625,64
1773194567.4224088,199.68,14.056640625,64
1773194567.6844692,199.69,14.056640625,64
1773194567.9493055,199.79,14.056640625,64
1773194568.2136545,199.43,14.056640625,64
1773194568.477833,199.66,14.056640625,64
1773194568.7423992,199.73,14.056640625,64
1773194569.006068,199.66,14.056640625,64
1773194569.2682018,199.94,14.056640625,64
1773194569.533677,199.63,14.056640625,64
1773194569.7968795,199.76,14.056640625,64
1773194570.0660548,199.74,14.056640625,64
1773194570.3279605,199.76,14.056640625,64
1773194570.5934613,199.94,14.056640625,64
1773194570.8554182,199.65,14.056640625,64
1773194571.1206756,199.82,14.056640625,64
1773194571.3830612,199.77,14.056640625,64
1773194571.6468208,199.55,14.056640625,64
1773194571.901973,199.83,14.056640625,64
1773194572.1633232,199.85,14.056640625,64
1773194572.426855,199.89,14.056640625,64
1773194572.691304,199.61,14.056640625,64
1773194572.9540272,199.8,14.056640625,64
1773194573.2182124,199.79,14.056640625,64
1773194573.4813607,199.78,14.056640625,64
1773194573.7390046,199.77,14.056640625,64
1773194574.0037143,199.82,14.056640625,64
1773194574.2676277,199.8,14.056640625,64
1773194574.531677,199.53,14.056640625,64
1773194574.7950122,199.87,14.056640625,64
1773194575.0479465,199.55,14.056640625,64
1773194575.3112342,200.11,14.056640625,64
1773194575.57431,199.66,14.056640625,64
1773194575.8382895,199.84,14.056640625,64
1773194576.100265,199.57,14.056640625,64
1773194576.3589265,199.62,14.056640625,64
1773194576.6221557,199.81,14.056640625,64
1773194576.8863454,199.66,14.056640625,64
1773194577.1501386,199.84,14.056640625,64
1773194577.417122,199.65,14.056640625,64
1773194577.679739,200.05,14.056640625,64
1773194577.9439301,199.57,14.056640625,64
1773194578.206134,199.85,14.056640625,64
1773194578.4678497,199.86,14.056640625,64
1773194578.720463,199.45,14.056640625,64
1773194578.9868405,199.86,14.056640625,64
1773194579.250063,199.9,14.056640625,64
1773194579.5127912,199.84,14.056640625,64
1773194579.7709358,199.47,14.056640625,64
1773194580.036151,199.85,14.056640625,64
1773194580.3001251,199.67,14.056640625,64
1773194580.5634196,199.74,14.056640625,64
1773194580.8264706,199.8,14.056640625,64
1773194581.0900388,199.9,14.056640625,64
1773194581.3530495,199.89,14.056640625,64
1773194581.6177917,199.72,14.056640625,64
1773194581.8818915,199.85,14.056640625,64
1773194582.1461258,199.47,14.056640625,64
1773194582.4095435,199.87,14.056640625,64
1773194582.672315,199.63,14.056640625,64
1773194582.9348748,199.61,14.056640625,64
1773194583.1979434,199.83,14.056640625,64
1773194583.4613986,199.75,14.056640625,64
1773194583.7269657,199.71,14.056640625,64
1773194583.990399,199.65,14.056640625,64
1773194584.255474,199.92,14.056640625,64
1773194584.5204148,199.77,14.056640625,64
1773194584.786187,199.67,14.056640625,64
1773194585.0509424,199.98,14.056640625,64
1773194585.314372,199.87,14.056640625,64
1773194585.5791273,199.51,14.056640625,64
1773194585.8431563,199.78,14.056640625,64
1773194586.0967245,199.95,14.056640625,64
1773194586.3605602,199.82,14.056640625,64
1773194586.623882,199.8,14.056640625,64
1773194586.888341,199.84,14.056640625,64
1773194587.153272,199.84,14.056640625,64
1773194587.416273,199.65,14.056640625,64
1773194587.679005,199.96,14.056640625,64
1773194587.9432852,199.86,14.056640625,64
1773194588.2078888,199.45,14.056640625,65
1773194588.4729471,199.99,14.056640625,64
1773194588.736959,199.87,14.056640625,64
1773194588.9934807,199.85,14.056640625,64
1773194589.25819,200.07,14.056640625,64
1773194589.5227349,199.63,14.056640625,64
1773194589.7770352,199.87,14.056640625,64
1773194590.0409546,199.58,14.056640625,64
1773194590.3043442,199.91,14.056640625,64
1773194590.5683308,199.79,14.056640625,64
1773194590.8315167,199.68,14.056640625,64
1773194591.0968893,199.83,14.056640625,64
1773194591.3604345,199.87,14.056640625,64
1773194591.6245282,200.0,14.056640625,64
1773194591.8881955,199.67,14.056640625,64
1773194592.1520467,199.69,14.056640625,64
1773194592.4157374,199.75,14.056640625,64
1773194592.6799943,199.79,14.056640625,64
1773194592.9447026,199.57,14.056640625,64
1773194593.2068818,199.91,14.056640625,64
1773194593.470655,200.04,14.056640625,64
1773194593.733242,199.57,14.056640625,64
1773194593.9960876,199.74,14.056640625,65
1773194594.2602642,199.85,14.056640625,64
1773194594.5259416,199.69,14.056640625,64
1773194594.7849138,199.68,14.056640625,64
1773194595.048164,199.33,14.056640625,64
1773194595.3098147,199.9,14.056640625,64
1773194595.5693946,199.73,14.056640625,64
1773194595.8342822,199.87,14.056640625,64
1773194596.097048,199.65,14.056640625,64
1773194596.3608503,200.09,14.056640625,64
1773194596.6244123,199.85,14.056640625,64
1773194596.8893876,199.58,14.056640625,64
1773194597.1446626,199.93,14.056640625,64
1773194597.4062998,199.52,14.056640625,64
1773194597.6731954,199.76,14.056640625,64
1773194597.9371283,199.62,14.056640625,64
1773194598.2023609,199.86,14.056640625,64
1773194598.4656374,199.77,14.056640625,65
1773194598.730925,199.54,14.056640625,64
1773194598.9958966,199.75,14.056640625,64
1773194599.2597876,199.89,14.056640625,65
1773194599.5121322,200.01,14.056640625,64
1773194599.7756538,199.55,14.056640625,64
1773194600.039837,199.85,14.056640625,64
1773194600.3022697,199.8,14.056640625,64
1773194600.567134,199.74,14.056640625,64
1773194600.830357,199.63,14.056640625,64
1773194601.0917552,199.84,14.056640625,64
1773194601.3554397,199.87,14.056640625,65
1773194601.6181684,199.47,14.056640625,65
1773194601.8828573,199.8,14.056640625,64
1773194602.1484587,199.66,14.056640625,65
1773194602.4108496,199.89,14.056640625,65
1773194602.6752808,199.55,14.056640625,64
1773194602.9382024,199.68,14.056640625,64
1773194603.2036765,200.04,14.056640625,65
1773194603.4673622,199.67,14.056640625,64
1773194603.7293499,199.79,14.056640625,64
1773194603.9921014,199.64,14.056640625,64
1773194604.2528377,199.93,14.056640625,65
1773194604.5163639,199.68,14.056640625,64
1773194604.778215,199.68,14.056640625,64
1773194605.0419288,199.88,14.056640625,65
1773194605.3059852,199.84,14.056640625,65
1773194605.567786,199.8,14.056640625,64
1773194605.8325953,199.85,14.056640625,65
1773194606.0957274,199.75,14.056640625,65
1773194606.3511677,199.72,14.056640625,65
1773194606.6138904,199.69,14.056640625,64
1773194606.8797963,199.93,14.056640625,65
1773194607.14584,199.88,14.056640625,65
1773194607.410181,199.83,14.056640625,65
1773194607.6729567,199.79,14.056640625,65
1773194607.936189,199.65,14.056640625,65
1773194608.1990209,199.66,14.056640625,65
1773194608.4621367,199.79,14.056640625,64
1773194608.721818,199.84,14.056640625,65
1773194608.9847312,199.49,14.056640625,64
1773194609.2482793,199.84,14.056640625,65
1773194609.511095,199.81,14.056640625,65
1773194609.775711,199.95,14.056640625,65
1773194610.0391622,199.46,14.056640625,64
1773194610.3022823,199.75,14.056640625,65
1773194610.5667644,199.73,14.056640625,65
1773194610.8309295,199.5,14.056640625,65
1773194611.093972,199.7,14.056640625,65
1773194611.355611,199.79,14.056640625,65
1773194611.6181166,199.78,14.056640625,65
1773194611.8810546,199.47,14.056640625,64
1773194612.1430058,199.93,14.056640625,65
1773194612.406898,199.88,14.056640625,65
1773194612.6700659,199.87,14.056640625,65
1773194612.9337444,199.6,14.056640625,64
1773194613.1981306,199.9,14.056640625,65
1773194613.461645,199.87,14.056640625,65
1773194613.7226307,199.52,14.056640625,65
1773194613.9838386,199.74,14.056640625,65
1773194614.2484372,199.85,14.056640625,65
1773194614.5098755,199.99,14.056640625,65
1773194614.7789757,199.68,14.056640625,65
1773194615.0402627,199.74,14.056640625,65
1773194615.3033612,199.81,14.056640625,65
1773194615.5669549,199.86,14.056640625,65
1773194615.8302386,199.54,14.056640625,64
1773194616.0936215,199.2,14.056640625,65
1773194616.3571064,199.87,14.056640625,65
1773194616.6178951,199.55,14.056640625,65
1773194616.8806448,199.67,14.056640625,65
1773194617.1440516,200.27,14.056640625,65
1773194617.4056766,199.83,14.056640625,65
1773194617.6679704,199.49,14.056640625,64
1773194617.9332585,199.7,14.056640625,65
1773194618.19527,199.98,14.056640625,65
1773194618.4614441,199.77,14.056640625,65
1773194618.7263978,199.73,14.056640625,65
1773194618.987476,199.78,14.056640625,65
1773194619.2494657,199.85,14.056640625,65
1773194619.5118105,199.61,14.056640625,65
1773194619.7766693,199.76,14.056640625,65
1773194620.0396426,199.84,14.056640625,65
1773194620.3030725,199.9,14.056640625,65
1773194620.5659544,199.63,14.056640625,65
1773194620.828667,199.99,14.056640625,65
1773194621.0931025,199.85,14.056640625,65
1773194621.3560798,199.61,14.056640625,65
1773194621.6219385,199.87,14.056640625,65
1773194621.8846636,199.8,14.056640625,65
1773194622.155432,199.86,14.056640625,65
1773194622.4244235,199.86,14.056640625,65
1773194622.6895678,199.96,14.056640625,65
1773194622.9427261,199.17,14.056640625,65
1773194623.2058272,199.65,14.056640625,65
1773194623.469134,199.88,14.056640625,65
1773194623.7289016,199.76,14.056640625,65
1773194623.9869728,199.49,14.056640625,65
1773194624.2430987,199.71,14.056640625,65
1773194624.5069017,199.88,14.056640625,65
1773194624.7699142,199.71,14.056640625,65
1773194625.034278,199.83,14.056640625,65
1773194625.2987955,199.89,14.056640625,65
1773194625.5627363,199.79,14.056640625,65
1773194625.8261251,199.46,14.056640625,65
1773194626.0879104,199.84,14.056640625,65
1773194626.3496327,199.86,14.056640625,65
1773194626.6153336,199.85,14.056640625,65
1773194626.877777,199.51,14.056640625,65
1773194627.140797,199.91,14.056640625,65
1773194627.402451,199.85,14.056640625,65
1773194627.6650224,199.72,14.056640625,65
1773194627.9291797,199.69,14.056640625,65
1773194628.1927843,199.94,14.056640625,65
1773194628.453678,199.84,14.056640625,65
1773194628.7154715,199.51,14.056640625,65
1773194628.9807334,199.78,14.056640625,65
1773194629.2441187,199.93,14.056640625,65
1773194629.5078776,199.81,14.056640625,65
1773194629.7709124,199.43,14.056640625,65
1773194630.0335994,199.58,14.056640625,65
1773194630.2879663,199.86,14.056640625,65
1773194630.548755,199.66,14.056640625,65
1773194630.8107755,199.62,14.056640625,65
1773194631.0729887,200.4,14.056640625,65
1773194631.3336763,199.81,14.056640625,65
1773194631.5966063,199.76,14.056640625,65
1773194631.858986,199.46,14.056640625,65
1773194632.1148992,199.84,14.056640625,65
1773194632.3778653,199.76,14.056640625,65
1773194632.6453292,199.46,14.056640625,65
1773194632.9090214,199.91,14.056640625,65
1773194633.1734333,199.86,14.056640625,65
1773194633.4354453,199.8,14.056640625,65
1773194633.6987855,199.57,14.056640625,65
1773194633.9625623,199.92,14.056640625,65
1773194634.2248943,199.88,14.056640625,65
1773194634.4890468,199.78,14.056640625,65
1773194634.7525976,199.55,14.056640625,65
1773194635.017283,199.86,14.056640625,65
1773194635.2809238,199.95,14.056640625,65
1773194635.5428226,199.69,14.056640625,65
1773194635.8060117,200.01,14.056640625,65
1773194636.069112,199.76,14.056640625,65
1773194636.3314183,199.72,14.056640625,65
1773194636.5944552,199.91,14.056640625,65
1773194636.8559465,199.76,14.056640625,65
1773194637.1158261,199.9,14.056640625,65
1773194637.379039,199.86,14.056640625,65
1773194637.6401134,199.68,14.056640625,65
1773194637.903968,199.49,14.056640625,65
1773194638.1672673,199.97,14.056640625,65
1773194638.4311507,199.76,14.056640625,65
1773194638.6945753,199.52,14.056640625,65
1773194638.9579227,199.72,14.056640625,65
1773194639.220592,199.9,14.056640625,65
1773194639.4811032,199.82,14.056640625,65
1773194639.7431927,199.46,14.056640625,65
1773194640.0060797,199.9,14.056640625,65
1773194640.2677433,199.84,14.056640625,65
1773194640.5260081,199.65,14.056640625,65
1773194640.7881384,199.52,14.056640625,65
1773194641.0499363,200.13,14.056640625,65
1773194641.311922,199.82,14.056640625,65
1773194641.5742602,199.46,14.056640625,65
1773194641.8364599,199.84,14.056640625,65
1773194642.101295,199.72,14.056640625,65
1773194642.3645363,199.96,14.056640625,65
1773194642.6280153,199.6,14.056640625,65
1773194642.8908002,199.81,14.056640625,65
1773194643.150996,199.86,14.056640625,65
1773194643.412693,199.68,14.056640625,65
1773194643.6764543,199.75,14.056640625,65
1773194643.9379933,199.62,14.056640625,65
1773194644.2021668,199.92,14.056640625,65
1773194644.4627943,199.7,14.056640625,65
1773194644.7258444,199.58,14.056640625,65
1773194644.9870358,199.62,14.056640625,65
1773194645.2489483,199.64,14.056640625,65
1773194645.5142438,199.44,14.056640625,65
1773194645.7769868,199.63,14.056640625,65
1773194646.0396721,200.02,14.056640625,65
1773194646.3029308,199.6,14.056640625,65
1773194646.5659392,199.53,14.056640625,65
1773194646.828602,199.85,14.056640625,65
1773194647.091359,199.93,14.056640625,65
1773194647.355882,199.53,14.056640625,65
1773194647.6202042,199.74,14.056640625,65
1773194647.8814573,199.98,14.056640625,65
1773194648.1464334,199.93,14.056640625,65
1773194648.4072304,199.62,14.056640625,65
1773194648.6714532,199.75,14.056640625,65
1773194648.9364116,199.98,14.056640625,65
1773194649.198199,199.54,14.056640625,65
1773194649.4598055,199.83,14.056640625,65
1773194649.7232735,199.91,14.056640625,65
1773194649.9850817,199.86,14.056640625,65
1773194650.2489886,199.78,14.056640625,65
1773194650.5140214,199.75,14.056640625,65
1773194650.7788126,199.94,14.056640625,65
1773194651.0311122,199.58,14.056640625,65
1773194651.2940736,199.73,14.056640625,65
1773194651.557639,199.81,14.056640625,65
1773194651.8215208,199.64,14.056640625,65
1773194652.0844562,199.74,14.056640625,65
1773194652.34678,199.82,14.056640625,65
1773194652.609453,199.85,14.056640625,65
1773194652.87216,199.77,14.056640625,65
1773194653.1363966,199.91,14.056640625,65
1773194653.3990335,199.95,14.056640625,65
1773194653.661145,199.86,14.056640625,65
1773194653.9174063,199.75,14.056640625,65
1773194654.1805995,199.7,14.056640625,65
1773194654.4419794,199.82,14.056640625,65
1773194654.6974437,199.76,14.056640625,65
1773194654.959075,199.78,14.056640625,65
1773194655.2218223,199.89,14.056640625,65
1773194655.484294,199.87,14.056640625,65
1773194655.747797,199.79,14.056640625,65
1773194656.0103552,199.68,14.056640625,65
1773194656.2729952,199.86,14.056640625,65
1773194656.5362072,199.79,14.056640625,65
1773194656.7923179,199.44,14.056640625,65
1773194657.055549,199.8,14.056640625,65
1773194657.3195918,199.91,14.056640625,65
1773194657.5808423,199.67,14.056640625,65
1773194657.8427935,199.57,14.056640625,65
1773194658.0977943,199.61,14.056640625,65
1773194658.349436,199.82,14.056640625,65
1773194658.6131926,199.63,14.056640625,65
1773194658.8764603,199.55,14.056640625,65
1773194659.138207,199.87,14.056640625,65
1773194659.3996346,199.69,14.056640625,65
1773194659.6696155,199.44,14.056640625,65
1773194659.9341724,199.8,14.056640625,65
