timestamp,power_w,memory_gb,temperature_c
1773193572.5811584,199.9,14.056640625,64
1773193572.8349168,199.75,14.056640625,64
1773193573.097758,199.8,14.056640625,65
1773193573.361328,199.79,14.056640625,65
1773193573.6252842,199.69,14.056640625,64
1773193573.889675,199.71,14.056640625,64
1773193574.1416652,199.85,14.056640625,65
1773193574.4031584,199.85,14.056640625,65
1773193574.6671572,199.82,14.056640625,65
1773193574.9312365,199.75,14.056640625,64
1773193575.193628,199.92,14.056640625,65
1773193575.4577003,199.61,14.056640625,64
1773193575.7110202,199.76,14.056640625,65
1773193575.9746659,199.89,14.056640625,65
1773193576.2381678,199.87,14.056640625,65
1773193576.5007496,199.6,14.056640625,65
1773193576.756106,199.58,14.056640625,64
1773193577.016822,199.84,14.056640625,65
1773193577.2796154,199.49,14.056640625,65
1773193577.539018,199.74,14.056640625,65
1773193577.7974353,199.77,14.056640625,65
1773193578.0581253,199.74,14.056640625,65
1773193578.3158329,199.92,14.056640625,65
1773193578.5760148,199.65,14.056640625,65
1773193578.8381824,199.8,14.056640625,65
1773193579.0989246,199.57,14.056640625,65
1773193579.3569539,199.87,14.056640625,65
1773193579.6169426,199.7,14.056640625,65
1773193579.8753433,199.88,14.056640625,65
1773193580.1360886,199.91,14.056640625,65
1773193580.3991024,199.94,14.056640625,65
1773193580.659548,199.83,14.056640625,65
1773193580.9195116,199.89,14.056640625,65
1773193581.1734638,199.66,14.056640625,64
1773193581.4320686,199.63,14.056640625,65
1773193581.694013,199.87,14.056640625,65
1773193581.9579523,199.73,14.056640625,65
1773193582.2154434,199.79,14.056640625,65
1773193582.4717553,199.44,14.056640625,65
1773193582.7329774,199.87,14.056640625,65
1773193582.9899676,199.66,14.056640625,65
1773193583.2484326,199.77,14.056640625,65
1773193583.5070877,199.71,14.056640625,65
1773193583.760877,199.89,14.056640625,65
1773193584.02175,199.68,14.056640625,65
1773193584.2754214,199.47,14.056640625,65
1773193584.5364683,199.95,14.056640625,65
1773193584.7991176,199.74,14.056640625,65
1773193585.062253,199.73,14.056640625,65
1773193585.3180718,199.81,14.056640625,65
1773193585.5717762,199.91,14.056640625,65
1773193585.830833,199.9,14.056640625,65
1773193586.0922992,199.45,14.056640625,65
1773193586.3530285,199.92,14.056640625,65
1773193586.6170282,199.72,14.056640625,65
1773193586.8724043,199.8,14.056640625,65
1773193587.1312735,199.66,14.056640625,65
1773193587.3890834,199.93,14.056640625,65
1773193587.6521292,199.75,14.056640625,65
1773193587.914633,199.77,14.056640625,65
1773193588.1770072,199.93,14.056640625,65
1773193588.4384165,199.59,14.056640625,65
1773193588.7093527,199.89,14.056640625,65
1773193588.9739084,199.62,14.056640625,65
1773193589.237003,199.88,14.056640625,65
1773193589.5017855,199.54,14.056640625,65
1773193589.7642992,199.82,14.056640625,65
1773193590.0256605,200.0,14.056640625,65
1773193590.2885063,199.66,14.056640625,65
1773193590.5523674,199.97,14.056640625,65
1773193590.8137803,199.7,14.056640625,65
1773193591.0799174,199.81,14.056640625,64
1773193591.3424487,199.65,14.056640625,65
1773193591.6061673,199.83,14.056640625,65
1773193591.869292,200.14,14.056640625,65
1773193592.1303356,199.32,14.056640625,64
1773193592.3924596,199.9,14.056640625,65
1773193592.655341,199.77,14.056640625,65
1773193592.9178684,199.87,14.056640625,65
1773193593.1808093,199.5,14.056640625,65
1773193593.4432993,199.93,14.056640625,65
1773193593.7058651,199.88,14.056640625,65
1773193593.968052,199.43,14.056640625,65
1773193594.2304661,199.92,14.056640625,65
1773193594.4924178,199.92,14.056640625,65
1773193594.7591057,199.76,14.056640625,65
1773193595.0221195,199.46,14.056640625,65
1773193595.2832756,200.01,14.056640625,65
1773193595.545865,199.96,14.056640625,65
1773193595.8082688,199.54,14.056640625,65
1773193596.070904,199.72,14.056640625,65
1773193596.3331738,199.89,14.056640625,65
1773193596.595239,199.9,14.056640625,65
1773193596.8581524,199.54,14.056640625,65
1773193597.12287,199.93,14.056640625,65
1773193597.3858986,199.88,14.056640625,65
1773193597.648058,199.59,14.056640625,65
1773193597.9110615,199.65,14.056640625,65
1773193598.1730404,199.22,14.056640625,65
1773193598.4403117,199.76,14.056640625,65
1773193598.7039354,199.54,14.056640625,65
1773193598.9673293,199.92,14.056640625,65
1773193599.2232246,200.27,14.056640625,65
1773193599.486183,199.84,14.056640625,65
1773193599.7379007,199.73,14.056640625,65
1773193600.0010424,199.71,14.056640625,65
1773193600.2622468,199.93,14.056640625,65
1773193600.525135,199.91,14.056640625,65
1773193600.7923272,199.92,14.056640625,65
1773193601.0563977,199.73,14.056640625,65
1773193601.3200073,199.88,14.056640625,65
1773193601.582696,199.9,14.056640625,65
