timestamp,power_w,memory_gb,temperature_c
1773195611.1513333,149.75,14.056640625,57
1773195611.4171393,149.86,14.056640625,57
1773195611.6813552,150.02,14.056640625,57
1773195611.9429631,149.81,14.056640625,57
1773195612.2051446,149.78,14.056640625,57
1773195612.4678595,149.85,14.056640625,57
1773195612.7189963,149.86,14.056640625,57
1773195612.982421,149.87,14.056640625,57
1773195613.248084,149.81,14.056640625,57
1773195613.523916,149.9,14.056640625,58
1773195613.788307,149.82,14.056640625,57
1773195614.0513406,149.86,14.056640625,58
1773195614.3139274,149.85,14.056640625,58
1773195614.5782478,149.96,14.056640625,58
1773195614.8404074,149.84,14.056640625,58
1773195615.1050677,149.51,14.056640625,58
1773195615.3694627,150.24,14.056640625,58
1773195615.6346905,149.85,14.056640625,58
1773195615.8981268,149.81,14.056640625,58
1773195616.1602983,149.72,14.056640625,58
1773195616.4130118,150.02,14.056640625,58
1773195616.674568,149.95,14.056640625,58
1773195616.9500084,149.74,14.056640625,58
1773195617.2239618,149.89,14.056640625,58
1773195617.4894242,149.83,14.056640625,58
1773195617.7617958,149.82,14.056640625,58
1773195618.0264673,149.77,14.056640625,58
1773195618.2868097,149.94,14.056640625,58
1773195618.5480263,149.89,14.056640625,58
1773195618.8059926,149.9,14.056640625,58
1773195619.0701094,149.8,14.056640625,58
1773195619.3329027,149.89,14.056640625,58
1773195619.5948386,149.84,14.056640625,58
1773195619.857862,149.87,14.056640625,58
1773195620.1217582,149.86,14.056640625,58
1773195620.3834476,149.91,14.056640625,58
1773195620.6474335,149.86,14.056640625,58
1773195620.9095378,149.78,14.056640625,58
1773195621.1721046,149.78,14.056640625,58
1773195621.4353034,149.84,14.056640625,58
1773195621.69699,149.84,14.056640625,58
1773195621.9611464,149.26,14.056640625,58
1773195622.2237804,150.1,14.056640625,58
1773195622.476531,149.88,14.056640625,58
1773195622.7403975,149.88,14.056640625,58
1773195623.0042837,150.04,14.056640625,58
1773195623.268161,150.07,14.056640625,58
1773195623.5313456,149.83,14.056640625,58
1773195623.7950659,149.73,14.056640625,58
1773195624.05771,149.84,14.056640625,58
1773195624.3200157,149.86,14.056640625,58
1773195624.5833118,149.83,14.056640625,58
1773195624.8386104,149.68,14.056640625,58
1773195625.1001313,149.96,14.056640625,58
1773195625.3624341,149.9,14.056640625,58
1773195625.6259117,149.86,14.056640625,58
1773195625.8896909,149.82,14.056640625,58
1773195626.1461244,149.88,14.056640625,58
1773195626.4005873,149.85,14.056640625,58
1773195626.6637666,149.79,14.056640625,58
1773195626.9259746,149.83,14.056640625,58
1773195627.188123,149.89,14.056640625,58
1773195627.449451,149.85,14.056640625,58
1773195627.7118862,149.85,14.056640625,58
1773195627.9749393,149.81,14.056640625,58
1773195628.239274,149.88,14.056640625,58
1773195628.498636,149.83,14.056640625,58
1773195628.7620435,149.88,14.056640625,58
1773195629.0256686,149.85,14.056640625,58
1773195629.2887836,149.86,14.056640625,58
1773195629.552641,149.85,14.056640625,58
1773195629.8098962,148.98,14.056640625,58
1773195630.0708854,150.04,14.056640625,58
1773195630.3342297,149.92,14.056640625,58
1773195630.5973337,149.76,14.056640625,58
1773195630.8596575,149.42,14.056640625,58
1773195631.1211357,149.89,14.056640625,58
1773195631.3849542,149.83,14.056640625,58
1773195631.650065,149.72,14.056640625,58
1773195631.9119382,150.07,14.056640625,58
1773195632.179984,149.8,14.056640625,58
1773195632.44088,149.85,14.056640625,58
1773195632.7049208,149.67,14.056640625,58
1773195632.9684432,150.04,14.056640625,58
1773195633.2307465,149.88,14.056640625,58
1773195633.5071168,149.79,14.056640625,58
1773195633.7724295,149.8,14.056640625,58
1773195634.0359094,149.95,14.056640625,58
1773195634.2992492,149.79,14.056640625,58
1773195634.560703,149.76,14.056640625,58
1773195634.8254054,149.84,14.056640625,58
1773195635.0884035,149.92,14.056640625,58
1773195635.3510082,149.85,14.056640625,58
1773195635.6142375,149.82,14.056640625,58
1773195635.8791716,149.94,14.056640625,58
1773195636.1417303,149.9,14.056640625,58
1773195636.404066,149.8,14.056640625,58
1773195636.6671593,149.81,14.056640625,58
1773195636.9240804,149.88,14.056640625,58
1773195637.1877518,149.9,14.056640625,58
1773195637.4491935,149.78,14.056640625,58
1773195637.711575,149.46,14.056640625,58
1773195637.9750338,150.05,14.056640625,58
1773195638.2382567,149.85,14.056640625,58
1773195638.4999957,149.56,14.056640625,58
1773195638.7638104,150.01,14.056640625,58
1773195639.027591,149.79,14.056640625,58
1773195639.2902844,149.82,14.056640625,58
1773195639.5432136,149.55,14.056640625,58
1773195639.8079863,150.11,14.056640625,58
1773195640.070018,149.85,14.056640625,58
1773195640.3323603,149.79,14.056640625,58
1773195640.5960264,149.82,14.056640625,58
1773195640.8498635,150.03,14.056640625,58
1773195641.111907,149.95,14.056640625,58
1773195641.3778565,149.67,14.056640625,58
1773195641.6402903,149.85,14.056640625,58
1773195641.9037542,149.94,14.056640625,58
1773195642.1660197,149.85,14.056640625,58
1773195642.430224,149.7,14.056640625,58
1773195642.6928966,149.9,14.056640625,58
1773195642.9559844,149.95,14.056640625,58
1773195643.219769,149.83,14.056640625,58
1773195643.486125,149.82,14.056640625,58
1773195643.7489824,149.92,14.056640625,59
1773195644.0135098,149.92,14.056640625,58
1773195644.2776325,149.82,14.056640625,58
1773195644.5290895,149.82,14.056640625,58
1773195644.7921758,149.89,14.056640625,59
1773195645.055806,149.92,14.056640625,59
1773195645.3202615,149.75,14.056640625,58
1773195645.5836825,149.85,14.056640625,59
1773195645.8501427,150.01,14.056640625,59
1773195646.1120737,149.85,14.056640625,59
1773195646.3733678,149.36,14.056640625,58
1773195646.6359808,150.34,14.056640625,59
1773195646.8984656,149.81,14.056640625,59
1773195647.1640084,149.87,14.056640625,59
1773195647.4279675,149.67,14.056640625,59
1773195647.6922276,150.01,14.056640625,59
1773195647.9550905,149.82,14.056640625,59
1773195648.2191267,149.68,14.056640625,59
1773195648.4822114,149.97,14.056640625,59
1773195648.7454333,149.99,14.056640625,59
1773195649.0084255,149.81,14.056640625,59
1773195649.2710383,149.66,14.056640625,59
1773195649.532885,149.97,14.056640625,59
1773195649.796709,149.96,14.056640625,59
1773195650.0580106,149.78,14.056640625,59
1773195650.3199165,149.76,14.056640625,59
1773195650.5844166,150.0,14.056640625,59
1773195650.846459,149.91,14.056640625,59
1773195651.1088958,149.76,14.056640625,59
1773195651.370866,149.8,14.056640625,59
1773195651.6337566,150.01,14.056640625,59
1773195651.8979516,149.89,14.056640625,59
1773195652.1610622,149.74,14.056640625,59
1773195652.4232886,149.84,14.056640625,59
1773195652.6867878,149.89,14.056640625,59
1773195652.9488587,149.83,14.056640625,59
1773195653.2106037,149.76,14.056640625,59
1773195653.472656,150.1,14.056640625,59
1773195653.731882,150.01,14.056640625,59
1773195653.9947386,149.76,14.056640625,59
1773195654.2609239,149.45,14.056640625,59
1773195654.5225852,150.21,14.056640625,59
1773195654.7819145,149.8,14.056640625,59
1773195655.0424552,149.74,14.056640625,59
1773195655.3051388,149.83,14.056640625,59
1773195655.5702302,149.95,14.056640625,59
1773195655.832926,149.87,14.056640625,59
1773195656.0949173,149.7,14.056640625,59
1773195656.35695,149.83,14.056640625,59
1773195656.6212232,150.0,14.056640625,59
1773195656.8861303,149.78,14.056640625,59
1773195657.143424,149.7,14.056640625,59
1773195657.4056075,149.99,14.056640625,59
1773195657.6676328,149.88,14.056640625,59
1773195657.9328854,149.81,14.056640625,59
1773195658.1958964,149.81,14.056640625,59
1773195658.4579418,149.92,14.056640625,59
1773195658.7229176,149.93,14.056640625,59
1773195658.9848175,149.72,14.056640625,59
1773195659.2467809,149.77,14.056640625,59
1773195659.5078661,149.94,14.056640625,59
1773195659.7701504,149.83,14.056640625,59
1773195660.0337782,149.74,14.056640625,59
1773195660.2969143,149.9,14.056640625,59
1773195660.5599775,149.95,14.056640625,59
1773195660.8149111,149.85,14.056640625,59
1773195661.079019,149.29,14.056640625,59
1773195661.3434722,149.88,14.056640625,59
1773195661.6087508,149.97,14.056640625,59
1773195661.8579404,149.79,14.056640625,59
1773195662.1196747,149.43,14.056640625,59
1773195662.383609,150.04,14.056640625,59
1773195662.6449964,149.84,14.056640625,59
1773195662.8892047,149.76,14.056640625,59
1773195663.1517768,149.67,14.056640625,59
1773195663.4159598,150.01,14.056640625,59
1773195663.6799552,149.83,14.056640625,59
1773195663.9426508,149.7,14.056640625,59
1773195664.2048774,149.97,14.056640625,59
1773195664.468738,149.94,14.056640625,59
1773195664.731685,149.75,14.056640625,59
1773195664.9948418,149.71,14.056640625,59
1773195665.259802,149.9,14.056640625,59
1773195665.5230443,149.92,14.056640625,59
1773195665.7850084,149.77,14.056640625,59
1773195666.0459044,149.71,14.056640625,59
1773195666.3072984,150.01,14.056640625,59
1773195666.5687497,149.84,14.056640625,59
1773195666.8319046,149.71,14.056640625,59
1773195667.0943646,149.85,14.056640625,59
1773195667.356198,149.99,14.056640625,59
1773195667.6192205,149.85,14.056640625,59
1773195667.8805785,149.77,14.056640625,59
1773195668.1409237,149.83,14.056640625,59
1773195668.4029799,149.94,14.056640625,59
1773195668.6659327,149.76,14.056640625,59
1773195668.9296505,149.74,14.056640625,59
1773195669.1903534,149.98,14.056640625,59
1773195669.4535499,150.02,14.056640625,59
1773195669.7154052,149.74,14.056640625,59
1773195669.9787467,149.51,14.056640625,59
1773195670.2492564,150.35,14.056640625,59
1773195670.5125206,149.88,14.056640625,59
1773195670.776129,149.72,14.056640625,59
1773195671.039985,149.76,14.056640625,59
1773195671.3022628,149.97,14.056640625,59
1773195671.5654223,149.85,14.056640625,59
1773195671.8279302,149.7,14.056640625,59
1773195672.0899787,149.98,14.056640625,59
1773195672.3507323,149.98,14.056640625,59
1773195672.613336,149.8,14.056640625,59
1773195672.8759527,149.71,14.056640625,59
1773195673.1372557,149.95,14.056640625,59
1773195673.3995073,149.88,14.056640625,59
1773195673.655235,149.78,14.056640625,59
1773195673.923811,149.81,14.056640625,59
1773195674.1860116,149.97,14.056640625,59
1773195674.4502347,149.96,14.056640625,59
1773195674.714839,149.77,14.056640625,59
1773195674.9783685,149.89,14.056640625,59
1773195675.2407973,149.96,14.056640625,59
1773195675.4968922,149.81,14.056640625,59
1773195675.7591498,149.79,14.056640625,59
1773195676.0167923,149.82,14.056640625,59
1773195676.2809813,149.93,14.056640625,59
1773195676.545287,149.85,14.056640625,59
1773195676.808963,149.77,14.056640625,59
1773195677.072912,150.14,14.056640625,59
1773195677.3358297,149.98,14.056640625,59
1773195677.600995,149.79,14.056640625,59
1773195677.8645134,149.44,14.056640625,59
1773195678.127108,150.23,14.056640625,59
1773195678.3897235,149.8,14.056640625,59
1773195678.6528337,149.81,14.056640625,59
1773195678.914897,149.86,14.056640625,59
1773195679.1772854,149.99,14.056640625,59
1773195679.43841,149.8,14.056640625,59
1773195679.7025898,149.62,14.056640625,59
1773195679.965027,149.99,14.056640625,59
1773195680.2271156,149.95,14.056640625,59
1773195680.488959,149.79,14.056640625,59
1773195680.751344,149.66,14.056640625,59
1773195681.013984,149.98,14.056640625,59
1773195681.2818825,149.84,14.056640625,59
1773195681.5439744,149.85,14.056640625,59
1773195681.807396,149.81,14.056640625,59
1773195682.069448,149.98,14.056640625,59
1773195682.331876,149.82,14.056640625,59
1773195682.5962515,149.71,14.056640625,59
1773195682.8592901,149.87,14.056640625,59
1773195683.1229131,149.97,14.056640625,59
1773195683.385976,149.84,14.056640625,59
1773195683.6371136,149.71,14.056640625,59
1773195683.8995872,149.87,14.056640625,59
1773195684.161752,149.84,14.056640625,59
1773195684.423959,149.87,14.056640625,59
1773195684.685693,149.79,14.056640625,59
1773195684.9446073,149.62,14.056640625,59
1773195685.2060287,149.92,14.056640625,59
1773195685.4592214,149.74,14.056640625,59
1773195685.721275,149.38,14.056640625,59
1773195685.9832313,150.1,14.056640625,59
1773195686.2446525,149.79,14.056640625,59
1773195686.5088441,149.8,14.056640625,59
1773195686.7728953,149.9,14.056640625,59
1773195687.0363185,150.12,14.056640625,59
1773195687.299001,149.86,14.056640625,59
1773195687.5614586,149.6,14.056640625,59
1773195687.8232906,149.91,14.056640625,59
1773195688.0869396,149.96,14.056640625,59
1773195688.3484404,149.88,14.056640625,59
1773195688.615919,149.63,14.056640625,59
1773195688.8793333,150.03,14.056640625,59
1773195689.1418107,149.93,14.056640625,59
1773195689.4033434,149.79,14.056640625,59
1773195689.6655848,149.8,14.056640625,59
1773195689.9303284,149.97,14.056640625,59
1773195690.1926284,149.89,14.056640625,59
1773195690.4449894,149.77,14.056640625,59
1773195690.7039165,149.81,14.056640625,59
1773195690.965919,149.96,14.056640625,59
1773195691.228776,149.93,14.056640625,59
1773195691.4898791,149.75,14.056640625,59
1773195691.751789,149.82,14.056640625,59
1773195692.0090635,149.97,14.056640625,59
1773195692.261396,149.79,14.056640625,59
1773195692.5231318,149.73,14.056640625,59
1773195692.7848563,149.74,14.056640625,59
1773195693.0479672,150.12,14.056640625,59
1773195693.3082824,149.83,14.056640625,59
1773195693.5689733,149.44,14.056640625,59
1773195693.830445,150.43,14.056640625,59
1773195694.089147,149.78,14.056640625,59
1773195694.3516836,149.73,14.056640625,59
1773195694.6146624,149.6,14.056640625,59
1773195694.868434,150.13,14.056640625,59
1773195695.1316862,149.85,14.056640625,59
1773195695.3882706,149.7,14.056640625,59
1773195695.6420157,149.74,14.056640625,59
1773195695.887808,150.05,14.056640625,59
1773195696.143792,149.86,14.056640625,59
1773195696.4007177,149.74,14.056640625,59
1773195696.6556945,149.74,14.056640625,59
1773195696.911472,150.03,14.056640625,59
1773195697.1662564,149.81,14.056640625,59
1773195697.4230638,149.64,14.056640625,59
1773195697.6760607,150.01,14.056640625,59
1773195697.9310927,149.98,14.056640625,59
1773195698.19497,149.73,14.056640625,59
1773195698.4377608,149.72,14.056640625,59
1773195698.698673,149.98,14.056640625,59
1773195698.956462,149.91,14.056640625,59
1773195699.2112515,149.8,14.056640625,59
1773195699.4678295,149.83,14.056640625,59
1773195699.7202322,149.98,14.056640625,59
1773195699.9814608,149.9,14.056640625,59
1773195700.239163,149.8,14.056640625,59
1773195700.4998415,149.24,14.056640625,59
1773195700.764023,150.11,14.056640625,59
1773195701.027299,149.91,14.056640625,59
1773195701.2901149,149.72,14.056640625,59
1773195701.5528517,149.45,14.056640625,59
1773195701.8115566,150.04,14.056640625,59
1773195702.0776896,149.82,14.056640625,59
1773195702.3398018,149.73,14.056640625,59
1773195702.6013443,149.99,14.056640625,59
1773195702.856755,149.95,14.056640625,59
1773195703.1176355,149.82,14.056640625,59
1773195703.3809392,149.68,14.056640625,59
1773195703.6428623,149.97,14.056640625,59
1773195703.8985922,149.94,14.056640625,59
1773195704.160885,149.75,14.056640625,59
1773195704.4260619,149.68,14.056640625,59
1773195704.688705,150.1,14.056640625,59
1773195704.9502244,149.93,14.056640625,59
1773195705.211898,149.72,14.056640625,59
1773195705.474831,149.82,14.056640625,59
1773195705.7401226,149.99,14.056640625,59
1773195705.995774,149.8,14.056640625,59
1773195706.2577336,149.75,14.056640625,59
1773195706.5209503,149.88,14.056640625,59
1773195706.7836034,149.95,14.056640625,59
1773195707.047161,149.82,14.056640625,59
1773195707.308949,149.76,14.056640625,59
1773195707.5732555,149.93,14.056640625,59
1773195707.8356605,149.89,14.056640625,59
1773195708.100933,149.77,14.056640625,59
1773195708.3650463,149.3,14.056640625,59
1773195708.6289005,150.04,14.056640625,59
1773195708.8916495,149.94,14.056640625,59
1773195709.1530762,149.76,14.056640625,59
1773195709.4117382,149.44,14.056640625,59
1773195709.6677206,149.95,14.056640625,59
1773195709.931076,149.81,14.056640625,59
1773195710.1909246,149.68,14.056640625,59
1773195710.4560292,150.08,14.056640625,59
1773195710.717722,150.07,14.056640625,59
1773195710.9807026,149.79,14.056640625,59
1773195711.2420964,149.68,14.056640625,59
1773195711.5050948,150.0,14.056640625,59
1773195711.769654,149.87,14.056640625,59
1773195712.0319793,149.84,14.056640625,59
1773195712.2930272,149.72,14.056640625,59
1773195712.5590448,150.01,14.056640625,59
1773195712.821684,150.02,14.056640625,59
1773195713.091652,149.71,14.056640625,59
1773195713.3537385,149.91,14.056640625,59
1773195713.616042,149.97,14.056640625,59
1773195713.8786979,149.81,14.056640625,59
1773195714.1439767,149.71,14.056640625,59
1773195714.406229,149.87,14.056640625,59
1773195714.6687293,149.94,14.056640625,59
1773195714.9306102,149.84,14.056640625,59
1773195715.1930137,149.73,14.056640625,59
1773195715.4558566,149.93,14.056640625,59
1773195715.7215893,149.95,14.056640625,59
1773195715.9839065,149.8,14.056640625,59
1773195716.2464185,149.79,14.056640625,59
1773195716.5080185,150.11,14.056640625,59
1773195716.7694159,149.85,14.056640625,59
1773195717.0318959,149.75,14.056640625,59
1773195717.2948627,149.43,14.056640625,59
1773195717.5566537,149.91,14.056640625,59
1773195717.8186111,149.79,14.056640625,59
1773195718.0802026,149.67,14.056640625,59
1773195718.3420172,149.88,14.056640625,59
1773195718.602983,149.97,14.056640625,59
1773195718.8659358,149.78,14.056640625,59
1773195719.1266727,149.62,14.056640625,59
1773195719.3888056,150.03,14.056640625,59
1773195719.6517594,149.85,14.056640625,59
1773195719.915287,149.77,14.056640625,59
1773195720.1769943,149.78,14.056640625,59
1773195720.4464283,150.01,14.056640625,59
1773195720.7090683,149.85,14.056640625,59
1773195720.972955,149.76,14.056640625,59
1773195721.23431,149.83,14.056640625,59
1773195721.4969006,149.98,14.056640625,59
1773195721.7617576,149.76,14.056640625,59
1773195722.0239325,149.76,14.056640625,59
1773195722.285676,149.93,14.056640625,59
1773195722.5481968,149.89,14.056640625,59
1773195722.8126674,149.79,14.056640625,59
1773195723.0751638,149.78,14.056640625,59
1773195723.3384578,149.88,14.056640625,59
1773195723.6007733,149.91,14.056640625,59
1773195723.8635247,149.78,14.056640625,59
1773195724.1176524,149.82,14.056640625,59
1773195724.3796613,150.04,14.056640625,59
1773195724.635755,149.98,14.056640625,59
1773195724.8969982,149.79,14.056640625,59
1773195725.1599398,149.47,14.056640625,59
1773195725.4210386,150.2,14.056640625,59
1773195725.68319,149.84,14.056640625,59
1773195725.9453464,149.81,14.056640625,59
1773195726.2061496,149.79,14.056640625,59
1773195726.4681997,149.97,14.056640625,59
1773195726.7313378,149.83,14.056640625,59
1773195726.9917245,149.65,14.056640625,59
1773195727.2531865,150.03,14.056640625,59
1773195727.5139315,149.98,14.056640625,59
1773195727.7807124,149.79,14.056640625,59
1773195728.0418317,149.69,14.056640625,59
1773195728.3037286,149.99,14.056640625,59
1773195728.5674357,149.8,14.056640625,59
1773195728.8290439,149.77,14.056640625,59
1773195729.0914605,149.81,14.056640625,59
1773195729.35384,149.93,14.056640625,59
1773195729.615997,149.86,14.056640625,59
1773195729.877919,149.76,14.056640625,59
1773195730.138628,149.83,14.056640625,59
1773195730.4026275,149.93,14.056640625,59
1773195730.664352,149.83,14.056640625,59
1773195730.9280655,149.78,14.056640625,59
1773195731.190257,149.85,14.056640625,59
1773195731.4553947,149.92,14.056640625,59
1773195731.717201,149.82,14.056640625,59
1773195731.9800165,149.79,14.056640625,59
1773195732.2422352,149.62,14.056640625,60
1773195732.5048838,149.94,14.056640625,59
1773195732.7674072,149.81,14.056640625,59
1773195733.028716,149.53,14.056640625,59
1773195733.28995,150.17,14.056640625,59
1773195733.5527613,149.84,14.056640625,59
1773195733.8166444,149.83,14.056640625,59
1773195734.0799406,149.86,14.056640625,59
1773195734.3417428,150.08,14.056640625,59
1773195734.6039271,149.91,14.056640625,59
1773195734.8659701,149.68,14.056640625,59
1773195735.1352358,149.86,14.056640625,59
1773195735.398949,149.9,14.056640625,59
1773195735.6606967,149.77,14.056640625,59
1773195735.9209878,149.71,14.056640625,59
1773195736.1848123,149.96,14.056640625,59
1773195736.4464586,149.85,14.056640625,59
1773195736.7101104,149.8,14.056640625,59
1773195736.971011,149.82,14.056640625,59
1773195737.225922,149.97,14.056640625,59
1773195737.4883966,149.88,14.056640625,59
1773195737.7507892,149.8,14.056640625,59
1773195738.0138888,149.82,14.056640625,59
1773195738.276837,149.89,14.056640625,59
1773195738.5387714,149.85,14.056640625,59
1773195738.8060687,149.79,14.056640625,59
1773195739.0678928,149.85,14.056640625,59
1773195739.3303046,149.92,14.056640625,59
1773195739.592031,149.89,14.056640625,59
1773195739.8532665,149.82,14.056640625,59
1773195740.1151943,149.51,14.056640625,60
1773195740.3786557,149.96,14.056640625,59
1773195740.641198,149.85,14.056640625,59
1773195740.9027753,149.44,14.056640625,59
1773195741.1659796,150.21,14.056640625,59
1773195741.4279258,149.81,14.056640625,59
1773195741.6906092,149.8,14.056640625,59
1773195741.9529734,149.78,14.056640625,59
1773195742.2178333,150.06,14.056640625,59
1773195742.488242,149.85,14.056640625,59
1773195742.7499592,149.57,14.056640625,59
1773195743.012971,149.94,14.056640625,59
1773195743.2753677,150.0,14.056640625,59
1773195743.5389612,149.8,14.056640625,59
1773195743.8016846,149.64,14.056640625,59
1773195744.0619862,150.04,14.056640625,59
1773195744.3256862,150.01,14.056640625,59
1773195744.587766,149.78,14.056640625,59
1773195744.8491235,149.79,14.056640625,59
1773195745.1106775,149.98,14.056640625,59
1773195745.3741567,149.89,14.056640625,59
1773195745.6359134,149.77,14.056640625,59
1773195745.8980677,149.82,14.056640625,59
1773195746.1677475,149.94,14.056640625,59
1773195746.4297652,149.92,14.056640625,59
1773195746.6931365,149.76,14.056640625,59
1773195746.955157,149.88,14.056640625,59
1773195747.21688,149.92,14.056640625,59
1773195747.4794524,149.82,14.056640625,59
1773195747.7398994,149.73,14.056640625,59
1773195748.0019364,149.56,14.056640625,60
1773195748.265368,149.99,14.056640625,59
1773195748.5262442,149.78,14.056640625,59
1773195748.7892582,149.48,14.056640625,59
1773195749.0527163,150.23,14.056640625,59
1773195749.3155823,149.8,14.056640625,59
1773195749.5791838,149.79,14.056640625,59
1773195749.845893,149.85,14.056640625,59
1773195750.1087143,150.13,14.056640625,59
1773195750.3714635,149.82,14.056640625,59
1773195750.6346376,149.78,14.056640625,59
1773195750.8989348,149.91,14.056640625,59
1773195751.1613512,149.96,14.056640625,59
1773195751.4252317,149.84,14.056640625,59
