timestamp,power_w,memory_gb,temperature_c
1773170134.5854113,232.84,14.056640625,67
1773170134.8475845,232.84,14.056640625,67
1773170135.1086924,232.84,14.056640625,67
1773170135.3702693,232.84,14.056640625,67
1773170135.6320817,233.06,14.056640625,67
1773170135.8929546,233.06,14.056640625,67
1773170136.1548033,233.06,14.056640625,67
1773170136.415922,233.06,14.056640625,67
1773170136.6773963,233.06,14.056640625,67
1773170136.9399533,233.06,14.056640625,67
1773170137.200348,233.06,14.056640625,67
1773170137.451454,233.06,14.056640625,67
1773170137.706251,233.06,14.056640625,67
1773170137.963839,233.06,14.056640625,67
1773170138.223438,233.06,14.056640625,67
1773170138.4770365,233.06,14.056640625,68
1773170138.7359474,233.06,14.056640625,67
1773170138.993877,233.06,14.056640625,67
1773170139.2547007,233.06,14.056640625,67
1773170139.5157757,233.06,14.056640625,67
1773170139.7702835,233.06,14.056640625,67
1773170140.0279334,233.06,14.056640625,67
1773170140.288744,233.06,14.056640625,67
1773170140.5494044,233.06,14.056640625,67
1773170140.8095968,233.06,14.056640625,67
1773170141.07089,233.06,14.056640625,67
1773170141.3320162,233.06,14.056640625,67
1773170141.593044,233.06,14.056640625,67
1773170141.8532867,233.06,14.056640625,67
1773170142.1159286,233.06,14.056640625,67
1773170142.37846,233.06,14.056640625,67
1773170142.639761,233.05,14.056640625,67
1773170142.9011812,233.05,14.056640625,67
1773170143.1620042,233.05,14.056640625,67
1773170143.422042,233.05,14.056640625,67
1773170143.683896,233.05,14.056640625,67
1773170143.9453657,233.05,14.056640625,67
1773170144.2076004,233.05,14.056640625,67
1773170144.468634,233.05,14.056640625,67
1773170144.7303581,233.05,14.056640625,67
1773170144.9942687,233.05,14.056640625,67
1773170145.2573607,233.05,14.056640625,67
1773170145.5200877,233.05,14.056640625,67
1773170145.7820988,233.05,14.056640625,68
1773170146.0423546,233.05,14.056640625,67
1773170146.3024528,233.05,14.056640625,67
1773170146.5634716,233.05,14.056640625,67
1773170146.8241906,233.05,14.056640625,67
1773170147.0861347,233.05,14.056640625,67
1773170147.347983,233.05,14.056640625,67
1773170147.6111965,233.05,14.056640625,67
1773170147.871613,233.05,14.056640625,67
1773170148.1331425,232.02,14.056640625,67
1773170148.3936338,232.02,14.056640625,67
1773170148.654921,232.02,14.056640625,67
1773170148.915891,232.02,14.056640625,67
1773170149.1784189,232.02,14.056640625,67
1773170149.4392126,232.02,14.056640625,67
1773170149.701293,232.02,14.056640625,67
1773170149.962889,232.02,14.056640625,67
1773170150.224092,232.02,14.056640625,67
1773170150.4812107,232.02,14.056640625,67
1773170150.742716,232.02,14.056640625,67
1773170151.0043721,232.02,14.056640625,67
1773170151.2660174,232.02,14.056640625,67
1773170151.527421,232.02,14.056640625,67
1773170151.7901495,232.02,14.056640625,67
1773170152.0524564,232.02,14.056640625,67
1773170152.3122187,232.02,14.056640625,67
1773170152.5746777,232.02,14.056640625,67
1773170152.8377886,232.02,14.056640625,67
1773170153.0972676,232.02,14.056640625,67
1773170153.3608024,232.02,14.056640625,67
1773170153.6224716,232.98,14.056640625,67
1773170153.8841894,232.98,14.056640625,67
1773170154.145398,232.98,14.056640625,67
1773170154.407423,232.98,14.056640625,67
1773170154.6681721,232.98,14.056640625,67
1773170154.9293015,232.98,14.056640625,67
1773170155.19196,232.98,14.056640625,67
1773170155.4552457,232.98,14.056640625,67
1773170155.7172728,232.98,14.056640625,67
1773170155.9799948,232.98,14.056640625,67
1773170156.2427857,232.98,14.056640625,67
1773170156.5072427,232.98,14.056640625,67
1773170156.7689073,232.98,14.056640625,67
1773170157.031928,232.98,14.056640625,67
1773170157.2919877,232.98,14.056640625,67
1773170157.5502808,232.98,14.056640625,67
1773170157.8008986,232.98,14.056640625,67
1773170158.0620208,232.98,14.056640625,67
1773170158.3227713,232.98,14.056640625,67
1773170158.58337,232.98,14.056640625,67
1773170158.8453498,232.98,14.056640625,67
1773170159.10664,232.98,14.056640625,67
1773170159.3670657,232.98,14.056640625,67
1773170159.6271634,232.73,14.056640625,67
1773170159.8893647,232.73,14.056640625,67
1773170160.150774,232.73,14.056640625,67
1773170160.4127831,232.73,14.056640625,67
1773170160.6743598,232.73,14.056640625,67
1773170160.9358878,232.73,14.056640625,67
1773170161.196169,232.73,14.056640625,67
1773170161.446789,232.73,14.056640625,67
1773170161.7088103,232.73,14.056640625,67
1773170161.969363,232.73,14.056640625,67
1773170162.2302756,232.73,14.056640625,67
1773170162.4912167,232.73,14.056640625,67
1773170162.7522094,232.73,14.056640625,67
1773170163.009929,232.73,14.056640625,67
1773170163.2728252,232.73,14.056640625,67
1773170163.5329669,232.73,14.056640625,67
1773170163.7958856,232.73,14.056640625,67
1773170164.057966,232.73,14.056640625,67
1773170164.320419,232.73,14.056640625,67
1773170164.5814207,232.73,14.056640625,67
1773170164.8435752,232.73,14.056640625,67
1773170165.0974653,232.73,14.056640625,67
1773170165.3587277,232.73,14.056640625,67
1773170165.6203852,232.73,14.056640625,67
1773170165.8824625,232.73,14.056640625,67
1773170166.1442237,233.02,14.056640625,67
1773170166.4071562,233.02,14.056640625,67
1773170166.6696966,233.02,14.056640625,67
1773170166.9234567,233.02,14.056640625,67
1773170167.1847374,233.02,14.056640625,67
1773170167.4452302,233.02,14.056640625,67
1773170167.707229,233.02,14.056640625,67
1773170167.967338,233.02,14.056640625,67
1773170168.227034,233.02,14.056640625,67
1773170168.4876697,233.02,14.056640625,67
1773170168.7481008,233.02,14.056640625,67
1773170169.0079324,233.02,14.056640625,67
1773170169.2686636,233.02,14.056640625,67
1773170169.52212,233.02,14.056640625,67
1773170169.783874,233.02,14.056640625,67
1773170170.045457,233.02,14.056640625,67
1773170170.3052843,233.02,14.056640625,67
1773170170.5595443,233.02,14.056640625,67
1773170170.819882,233.02,14.056640625,67
1773170171.0706818,233.02,14.056640625,67
1773170171.3244226,233.02,14.056640625,67
1773170171.58723,233.02,14.056640625,67
1773170171.8478053,233.02,14.056640625,67
1773170172.1084123,233.02,14.056640625,67
1773170172.3743606,233.02,14.056640625,67
1773170172.6358216,232.66,14.056640625,67
1773170172.8959093,232.66,14.056640625,67
1773170173.1570044,232.66,14.056640625,67
1773170173.4197538,232.66,14.056640625,67
1773170173.6801176,232.66,14.056640625,67
1773170173.9419222,232.66,14.056640625,67
1773170174.204361,232.66,14.056640625,67
1773170174.4616845,232.66,14.056640625,67
1773170174.7231631,232.66,14.056640625,67
1773170174.9833205,232.66,14.056640625,67
1773170175.2377908,232.66,14.056640625,67
1773170175.4969504,232.66,14.056640625,67
1773170175.7520578,232.66,14.056640625,67
1773170176.0187676,232.66,14.056640625,67
1773170176.2804,232.66,14.056640625,67
1773170176.5417957,232.66,14.056640625,67
1773170176.804215,232.66,14.056640625,67
1773170177.0669334,232.66,14.056640625,67
1773170177.3267856,232.66,14.056640625,67
1773170177.5860946,232.66,14.056640625,67
1773170177.8478327,232.66,14.056640625,67
1773170178.1090124,232.66,14.056640625,67
1773170178.3707006,232.66,14.056640625,67
1773170178.6312635,232.97,14.056640625,67
1773170178.8946154,232.97,14.056640625,67
1773170179.1573184,232.97,14.056640625,67
1773170179.418689,232.97,14.056640625,67
1773170179.682889,232.97,14.056640625,67
1773170179.943655,232.97,14.056640625,67
1773170180.2054768,232.97,14.056640625,67
1773170180.46603,232.97,14.056640625,67
1773170180.728357,232.97,14.056640625,67
1773170180.9888678,232.97,14.056640625,67
1773170181.2502544,232.97,14.056640625,67
1773170181.5112724,232.97,14.056640625,67
1773170181.7712142,232.97,14.056640625,67
1773170182.0320663,232.97,14.056640625,67
1773170182.2923334,232.97,14.056640625,67
1773170182.5530643,232.97,14.056640625,67
1773170182.8132622,232.97,14.056640625,67
1773170183.0756497,232.97,14.056640625,67
1773170183.3324654,232.97,14.056640625,67
1773170183.5932686,232.97,14.056640625,67
1773170183.85509,232.97,14.056640625,67
1773170184.1173983,232.97,14.056640625,67
1773170184.3790305,232.97,14.056640625,67
1773170184.6412995,233.09,14.056640625,67
1773170184.9032266,233.09,14.056640625,67
1773170185.163747,233.09,14.056640625,67
1773170185.4241073,233.09,14.056640625,67
1773170185.6847112,233.09,14.056640625,67
1773170185.9456282,233.09,14.056640625,67
1773170186.2102752,233.09,14.056640625,67
1773170186.4719615,233.09,14.056640625,67
1773170186.7338283,233.09,14.056640625,67
1773170186.9861221,233.09,14.056640625,67
1773170187.2483144,233.09,14.056640625,67
1773170187.510009,233.09,14.056640625,67
1773170187.7709088,233.09,14.056640625,67
1773170188.0323195,233.09,14.056640625,67
1773170188.292732,233.09,14.056640625,67
1773170188.5528653,233.09,14.056640625,67
1773170188.81195,233.09,14.056640625,67
1773170189.0737255,233.09,14.056640625,67
1773170189.3347836,233.09,14.056640625,67
1773170189.5953336,233.09,14.056640625,67
1773170189.8566685,233.09,14.056640625,67
1773170190.11645,233.09,14.056640625,67
1773170190.3781612,233.09,14.056640625,67
1773170190.6392562,233.08,14.056640625,67
1773170190.8994415,233.08,14.056640625,67
1773170191.1598303,233.08,14.056640625,68
1773170191.4217684,233.08,14.056640625,67
1773170191.6826549,233.08,14.056640625,67
1773170191.9439034,233.08,14.056640625,67
1773170192.2062764,233.08,14.056640625,67
1773170192.4597976,233.08,14.056640625,67
1773170192.7213116,233.08,14.056640625,67
1773170192.9827611,233.08,14.056640625,67
1773170193.2427115,233.08,14.056640625,67
1773170193.5033147,233.08,14.056640625,67
1773170193.7642524,233.08,14.056640625,67
1773170194.025447,233.08,14.056640625,67
1773170194.2872252,233.08,14.056640625,67
1773170194.5492752,233.08,14.056640625,67
1773170194.8104293,233.08,14.056640625,67
1773170195.0707705,233.08,14.056640625,67
1773170195.3316262,233.08,14.056640625,67
1773170195.5926266,233.08,14.056640625,67
1773170195.8533173,233.08,14.056640625,67
1773170196.1150582,233.08,14.056640625,67
1773170196.3750553,233.08,14.056640625,67
1773170196.6351473,233.36,14.056640625,67
1773170196.895999,233.36,14.056640625,67
1773170197.1600611,233.36,14.056640625,67
1773170197.4199903,233.36,14.056640625,67
1773170197.6811247,233.36,14.056640625,67
1773170197.9384437,233.36,14.056640625,67
1773170198.2004578,233.36,14.056640625,67
1773170198.4610186,233.36,14.056640625,67
1773170198.7216055,233.36,14.056640625,67
1773170198.983427,233.36,14.056640625,67
1773170199.244537,233.36,14.056640625,67
1773170199.5052273,233.36,14.056640625,67
1773170199.7662632,233.36,14.056640625,67
1773170200.0269866,233.36,14.056640625,67
1773170200.287395,233.36,14.056640625,67
1773170200.5484633,233.36,14.056640625,67
1773170200.8106625,233.36,14.056640625,67
