timestamp,power_w,memory_gb,temperature_c
1773157497.963004,233.16,14.056640625,67
1773157498.2253573,233.16,14.056640625,67
1773157498.486106,233.16,14.056640625,67
1773157498.7471647,233.16,14.056640625,67
1773157499.0117545,233.16,14.056640625,67
1773157499.2730658,233.16,14.056640625,67
1773157499.533909,233.16,14.056640625,67
1773157499.7960386,233.16,14.056640625,67
1773157500.0586133,233.16,14.056640625,67
1773157500.309885,233.16,14.056640625,67
1773157500.5708325,233.16,14.056640625,67
1773157500.8339965,233.25,14.056640625,67
1773157501.0949109,233.25,14.056640625,67
1773157501.3567066,233.25,14.056640625,67
1773157501.6180274,233.25,14.056640625,67
1773157501.8801863,233.25,14.056640625,67
1773157502.1431842,233.25,14.056640625,67
1773157502.4054675,233.25,14.056640625,67
1773157502.6623547,233.25,14.056640625,67
1773157502.9234297,233.25,14.056640625,67
1773157503.184204,233.25,14.056640625,67
1773157503.4457,233.25,14.056640625,67
1773157503.7078605,233.25,14.056640625,67
1773157503.970096,233.25,14.056640625,67
1773157504.2317314,233.25,14.056640625,67
1773157504.494127,233.25,14.056640625,67
1773157504.7575917,233.25,14.056640625,67
1773157505.0239632,233.25,14.056640625,67
1773157505.2858448,233.25,14.056640625,67
1773157505.5450895,233.25,14.056640625,67
1773157505.8070002,233.25,14.056640625,67
1773157506.0680344,233.25,14.056640625,67
1773157506.3198557,233.25,14.056640625,67
1773157506.5833077,233.25,14.056640625,67
1773157506.834192,231.38,14.056640625,67
1773157507.0983074,231.38,14.056640625,67
1773157507.3599403,231.38,14.056640625,67
1773157507.6211555,231.38,14.056640625,67
1773157507.8831372,231.38,14.056640625,67
1773157508.1449091,231.38,14.056640625,67
1773157508.406106,231.38,14.056640625,67
1773157508.6687145,231.38,14.056640625,67
1773157508.930408,231.38,14.056640625,67
1773157509.1939454,231.38,14.056640625,67
1773157509.456537,231.38,14.056640625,67
1773157509.718195,231.38,14.056640625,67
1773157509.971193,231.38,14.056640625,67
1773157510.2321508,231.38,14.056640625,67
1773157510.493861,231.38,14.056640625,67
1773157510.7556639,231.38,14.056640625,67
1773157511.0171196,231.38,14.056640625,67
1773157511.277775,231.38,14.056640625,67
1773157511.5400138,231.38,14.056640625,67
1773157511.8021362,231.38,14.056640625,67
1773157512.0639384,231.38,14.056640625,67
1773157512.3262074,231.38,14.056640625,67
1773157512.587801,231.38,14.056640625,67
1773157512.8499928,233.17,14.056640625,67
1773157513.1104474,233.17,14.056640625,67
1773157513.3710873,233.17,14.056640625,67
1773157513.6384304,233.17,14.056640625,67
1773157513.9004617,233.17,14.056640625,67
1773157514.1612835,233.17,14.056640625,67
1773157514.423271,233.17,14.056640625,67
1773157514.677348,233.17,14.056640625,67
1773157514.9294765,233.17,14.056640625,67
1773157515.1908314,233.17,14.056640625,67
1773157515.4483662,233.17,14.056640625,67
1773157515.7100558,233.17,14.056640625,67
1773157515.9726644,233.17,14.056640625,67
1773157516.2331548,233.17,14.056640625,67
1773157516.4956,233.17,14.056640625,67
1773157516.7569852,233.17,14.056640625,67
1773157517.0197556,233.17,14.056640625,67
1773157517.2862656,233.17,14.056640625,67
1773157517.5474675,233.17,14.056640625,67
1773157517.8096743,233.17,14.056640625,67
1773157518.071197,233.17,14.056640625,67
1773157518.3339338,233.17,14.056640625,67
1773157518.5841184,233.17,14.056640625,67
1773157518.8466961,233.4,14.056640625,67
1773157519.1087267,233.4,14.056640625,67
1773157519.367989,233.4,14.056640625,67
1773157519.631741,233.4,14.056640625,67
1773157519.8925958,233.4,14.056640625,67
1773157520.1544082,233.4,14.056640625,67
1773157520.4166114,233.4,14.056640625,67
1773157520.6786554,233.4,14.056640625,67
1773157520.943295,233.4,14.056640625,67
1773157521.2051756,233.4,14.056640625,67
1773157521.4667819,233.4,14.056640625,67
1773157521.7289786,233.4,14.056640625,67
1773157521.9908695,233.4,14.056640625,67
1773157522.240655,233.4,14.056640625,67
1773157522.5026712,233.4,14.056640625,67
1773157522.7580276,233.4,14.056640625,67
1773157523.0200167,233.4,14.056640625,67
1773157523.2814064,233.4,14.056640625,67
1773157523.542832,233.4,14.056640625,67
1773157523.8047566,233.4,14.056640625,67
1773157524.0670283,233.4,14.056640625,67
1773157524.3286924,233.4,14.056640625,67
1773157524.5810013,233.4,14.056640625,67
1773157524.8431525,232.88,14.056640625,67
1773157525.1047535,232.88,14.056640625,67
1773157525.3664637,232.88,14.056640625,67
1773157525.629112,232.88,14.056640625,67
1773157525.8802266,232.88,14.056640625,67
1773157526.1404707,232.88,14.056640625,67
1773157526.4024534,232.88,14.056640625,67
1773157526.6652267,232.88,14.056640625,67
1773157526.9277332,232.88,14.056640625,67
1773157527.188065,232.88,14.056640625,67
1773157527.4501028,232.88,14.056640625,67
1773157527.7121694,232.88,14.056640625,67
1773157527.9739416,232.88,14.056640625,67
1773157528.238372,232.88,14.056640625,67
1773157528.5008457,232.88,14.056640625,67
1773157528.7635052,232.88,14.056640625,67
1773157529.0259812,232.88,14.056640625,67
1773157529.288952,232.88,14.056640625,67
1773157529.5393558,232.88,14.056640625,67
1773157529.801258,232.88,14.056640625,67
1773157530.0633626,232.88,14.056640625,67
1773157530.3249834,232.88,14.056640625,67
1773157530.5911202,232.88,14.056640625,67
1773157530.8592927,233.22,14.056640625,67
1773157531.121732,233.22,14.056640625,67
1773157531.3836567,233.22,14.056640625,67
1773157531.6448803,233.22,14.056640625,67
1773157531.9093192,233.22,14.056640625,67
1773157532.172313,233.22,14.056640625,67
1773157532.4339776,233.22,14.056640625,67
1773157532.695689,233.22,14.056640625,67
1773157532.9583573,233.22,14.056640625,67
